"county_id","month","treat","imr","treat_x_post","sales_frequency_total","sales_value_total","sales_quantity_total","returns_frequency_total","returns_value_total","returns_quantity_total","return_rate","net_sales_value","sales_frequency_offline","sales_value_offline","sales_quantity_offline","sales_frequency_online","sales_value_online","sales_quantity_online","pct_incremental_distance","pct_discounts","pct_online_sales","past_return_value"
3,2,0,0.559547723287058,0,24320.8385974535,1661440.01645972,58500.9054837916,3064.39297405216,113176.181478435,5819.23683953749,0.0759371407946563,1456516.61417779,22213.2894429744,1536794.18143667,62374.3243724395,286.320721046766,14662.8703611271,460.634487243554,0,6.95865232027503,1.54676288412427,62015.7569607843
3,3,0,0.559547723287058,0,25444.3971177798,1965141.37993986,60509.4366090553,2942.89145388772,111120.813594247,5084.80446593876,0.0614515289003614,1747400.91395078,26725.3872054503,1814369.20058693,64707.7419152827,394.40130490515,23248.4656655292,572.80825356068,0,6.95865232027503,1.54676288412427,62015.7569607843
3,4,0,0.559547723287058,0,23032.9243346831,2057809.00420751,58821.3075054448,2976.94694693531,131164.234200242,5086.34177096393,0.0700809162212064,1813824.6201417,25178.9309382242,1893602.11610935,61999.6057085374,369.923728093006,30549.9991373845,578.271920036523,0,6.95865232027503,1.54676288412427,62015.7569607843
3,5,0,0.559547723287058,0,31986.4358337368,3529082.07303919,83935.0423894796,3669.73361246292,218755.071514868,5261.37110465041,0.0684849135836255,3116062.05502048,33720.8816573598,3240639.18795176,88365.2067100099,634.269742444861,58193.6630209455,1138.91652112799,0,6.95865232027503,1.54676288412427,62015.7569607843
3,6,0,0.559547723287058,0,33772.4446513128,4202359.23891062,128549.949452543,3633.88920484757,294602.848268627,5776.14368388951,0.0778582873858011,3679604.60998239,35583.3179686477,3872424.09395999,135982.678421017,698.903685216445,56408.9655892533,1466.31646923098,0,6.95865232027503,1.54676288412427,62015.7569607843
3,7,0,0.559547723287058,0,23252.6479722369,2114679.64392482,68130.6186457211,2950.99269247456,146278.504157905,2989.72249361731,0.0774293806243711,1854125.49391213,21951.3439974842,1945968.33759012,73502.5542809481,504.521698580986,32343.3384371811,829.648639120922,0,6.95865232027503,1.54676288412427,62015.7569607843
3,8,0,0.559547723287058,0,26159.3720764673,2087774.50580787,68128.1675766928,2600.42986166101,135627.516358869,4418.97476428386,0.0718070302908318,1838808.84059636,27737.7646082845,1925370.25665186,72535.1793943719,507.405330049453,28262.640541005,781.466153708653,0,6.95865232027503,1.54676288412427,62015.7569607843
3,9,0,0.559547723287058,0,23424.0063743634,1664960.07236924,58222.4227890089,2488.87441631581,122946.336560519,3381.09279844048,0.0813289796285257,1455653.6513015,21496.4858392163,1539584.38045911,62036.0682055316,296.847444489024,18067.8310012925,418.3154088326,0,6.95865232027503,1.54676288412427,62015.7569607843
3,10,0,0.559547723287058,0,20985.9484446788,1685307.34601225,57990.4232504787,2292.59277151974,123679.063562074,4751.63102362822,0.0836690675291985,1469991.85863095,23200.3675394384,1554881.243927,62324.9828601394,313.611511730535,20437.4362403763,463.272300395551,0,6.95865232027503,1.54676288412427,62015.7569607843
3,11,0,0.559547723287058,0,21028.2456154603,1485665.35876217,54370.9626689303,2336.76686274729,121084.353806541,3488.47188249123,0.093356023619629,1282621.31065933,21929.3811061269,1366789.11377076,56575.1884677727,323.679634511578,20308.3956078982,540.751541907283,0,6.95865232027503,1.54676288412427,62015.7569607843
3,12,0,0.559547723287058,0,21376.1998259345,1465161.765913,55106.7777202567,2589.94465982274,122702.783205731,3284.2090065887,0.0963305277807133,1264031.29105914,20735.4289962621,1352308.54941363,59986.051177178,282.091047901963,16851.6726061851,493.551142618635,0,6.95865232027503,1.54676288412427,62015.7569607843
3,13,0,0.559547723287058,0,19654.9679885873,1451641.17170557,49857.396707369,2405.44447128771,99173.4564593004,4944.21209796398,0.0763901880141911,1273554.05303505,20006.4271716917,1342921.07821176,55287.3731312806,242.622896761801,14193.9394414772,424.856454747555,0,6.95865232027503,1.54676288412427,62015.7569607843
3,14,0,0.559547723287058,0,19891.2917759237,1395569.49301642,48991.9751258505,1957.25689461883,85871.5596888331,2724.63355141465,0.0674255035098225,1233477.846044,19728.0261284259,1290918.54224884,50090.5938209833,281.317932857552,14776.6613752773,399.704670130031,0,6.95865232027503,1.54676288412427,62015.7569607843
3,15,0,0.559547723287058,0,21583.9718058727,1631079.31475907,50329.9987494301,2196.31403326878,96517.9633777749,2526.14641889868,0.0651008549335706,1443877.79829647,21650.5275939006,1505715.90000355,51609.8885000785,285.674041417132,19041.1750188583,474.233840320265,0,6.95865232027503,1.54676288412427,62015.7569607843
3,16,0,0.559547723287058,0,23668.5976140514,2118147.46900926,62762.0898728322,2335.97432866547,117763.337308025,4019.0321415048,0.0608237046970949,1885623.81199424,22097.6307661243,1942945.80569858,65579.0295326879,447.209579814134,36301.4733154126,990.729401835309,0,6.95865232027503,1.54676288412427,62015.7569607843
3,17,0,0.559547723287058,0,28796.3428573333,2985628.19127001,104075.666982969,2886.4613926844,186581.484103555,6471.68901617374,0.0690113043319784,2635867.25940593,33417.5428285159,2748920.60479648,109202.531990586,577.972620012277,43940.4513208178,1079.54843446552,0,6.95865232027503,1.54676288412427,62015.7569607843
3,18,0,0.559547723287058,0,24579.4567886511,1503989.99053538,55999.411947646,2628.82508865623,121656.474594465,2853.94960202591,0.0916818010119989,1300305.90586717,23505.7008395282,1387743.00127995,59087.7553744245,337.001630019439,18787.9030844088,597.821995393506,0,6.95865232027503,1.54676288412427,62015.7569607843
24,1,0,0.480954361697176,0,39591.4783463058,2450708.25622297,90659.2140547391,6956.19769833887,253064.319152561,10059.2327653471,0.119266350964624,2065644.53164599,39920.0296316516,2261168.71800829,95874.7991710233,460.653339329558,31576.1820776034,1185.57204463235,0,7.61311884873565,1.14806674800717,247346.206960784
24,2,0,0.480954361697176,0,46530.8727384423,2795398.53917136,101381.161229762,6985.90661524472,243497.853359171,9727.8199872181,0.0983224513890295,2398975.17928783,44705.5750731199,2591101.5456905,106318.2305987,406.24608619405,21688.8389984731,773.488279332185,0,7.61311884873565,1.14806674800717,247346.206960784
24,3,0,0.480954361697176,0,51399.8708757011,3643120.28832608,111205.987515209,7243.40694418181,274310.688572708,10328.1651170007,0.0845470962573702,3170676.7951333,52858.7120555014,3376882.29419839,118737.011368762,545.16019729948,29885.4034440537,1054.78821499709,0,7.61311884873565,1.14806674800717,247346.206960784
24,4,0,0.480954361697176,0,49062.7746426355,3527202.02662144,105583.826840787,6954.07567309613,292141.963726593,10340.8274528161,0.0931964744287335,3042071.220058,50725.6490730726,3261005.62200058,112184.916982961,545.396588163531,37276.5010802565,1020.43732852534,0,7.61311884873565,1.14806674800717,247346.206960784
24,5,0,0.480954361697176,0,58867.4943145454,5707689.25518121,136919.049524061,8246.92435500774,479113.127711803,12408.2322855149,0.094236070114707,4915808.42689387,57248.8181336312,5249778.51491439,143512.230427883,917.460800367123,83887.0513527698,1642.89138330353,0,7.61311884873565,1.14806674800717,247346.206960784
24,6,0,0.480954361697176,0,63609.9999615115,6990295.99891161,221273.092637922,8812.02796754016,560781.894739445,16251.8469432787,0.0897358869733393,6049953.44280467,64417.4427281879,6460155.99424913,232921.235440551,1069.42375391372,76598.7011743138,2159.98217675693,0,7.61311884873565,1.14806674800717,247346.206960784
24,7,0,0.480954361697176,0,56929.236375664,4903581.22770199,157924.416559868,7924.05034096353,392277.852700016,11131.4119007848,0.08964370831386,4246303.44052305,55509.3276077773,4541328.78749581,163557.847085014,781.853309740091,45150.7711974055,1216.5893772461,0,7.61311884873565,1.14806674800717,247346.206960784
24,8,0,0.480954361697176,0,64174.7931346738,4865769.30009179,156366.907409844,8574.9763878316,393902.462963305,12208.8130462696,0.0906781825567603,4207475.79355868,65387.4462487319,4508800.1087114,169312.160582612,760.687274091225,40277.9938268816,1187.9026484902,0,7.61311884873565,1.14806674800717,247346.206960784
24,9,0,0.480954361697176,0,50461.4723498454,3340817.84250165,117434.583612382,6935.44652553832,324386.685265629,10592.8024638945,0.110645043914956,2835048.59154309,50965.8881760811,3100649.50394756,123674.942063013,432.120055928423,21532.118361094,670.294432466292,0,7.61311884873565,1.14806674800717,247346.206960784
24,10,0,0.480954361697176,0,49123.6959218138,3150937.40071941,114735.254444839,6922.8045462171,325816.590127503,9536.46330892959,0.118028726749605,2654162.73880169,48791.9940914809,2925371.58137175,121454.400573098,423.50041973387,21094.5260311424,638.161295998013,0,7.61311884873565,1.14806674800717,247346.206960784
24,11,0,0.480954361697176,0,47989.4903164934,2752678.96925157,105450.445883978,6270.2788746647,283899.274779534,9623.16846136065,0.118447358159662,2317587.70114671,44926.7395960442,2549972.21855853,111945.743230953,428.109814472444,22961.4642294433,651.287672377434,0,7.61311884873565,1.14806674800717,247346.206960784
24,12,0,0.480954361697176,0,41794.9570988908,2624634.6359682,105474.511503473,6356.71700789977,296801.201625085,11179.2922660174,0.131117456060674,2183530.44967745,43700.3853072679,2427929.82938419,111025.337063967,459.148754161283,26418.3243731612,829.71106206743,0,7.61311884873565,1.14806674800717,247346.206960784
24,13,0,0.480954361697176,0,44974.4268323466,2788816.43318162,102364.728737097,6199.32904995206,264730.731188375,7610.01884943621,0.108595271374085,2372291.39970333,45586.8646152418,2587449.56911272,108955.018114496,357.543568571133,20441.036520894,590.829996502891,0,7.61311884873565,1.14806674800717,247346.206960784
24,14,0,0.480954361697176,0,47704.7929766016,3041825.24684537,101864.407145163,6337.59007757946,250281.10315776,9672.13685316047,0.0935415368770219,2621152.82055869,47574.033523405,2821834.38648678,108860.884835026,381.831780767893,19543.9063099047,579.912553171973,0,7.61311884873565,1.14806674800717,247346.206960784
24,15,0,0.480954361697176,0,48286.6938419552,3293005.70344001,102554.707883761,6720.47990509728,261617.508501211,8878.22263013441,0.0895999584509323,2853246.21952722,48286.7658844391,3050163.75728164,108605.263818649,458.013688109195,31050.6837030935,784.862133155632,0,7.61311884873565,1.14806674800717,247346.206960784
24,16,0,0.480954361697176,0,48638.2746269894,3937547.75315945,116250.605865422,6238.04145926535,300117.768389472,8300.54837190497,0.0855236369782538,3422329.38439599,47552.0982868374,3618427.42382118,121363.703962546,747.700536985105,62452.5456993381,1516.69276170098,0,7.61311884873565,1.14806674800717,247346.206960784
24,17,0,0.480954361697176,0,59927.881177612,5675059.99482052,190850.105708823,7632.27271260016,492565.554263551,12648.7721062999,0.0973575299410959,4873323.19001114,59930.560563375,5215282.63042333,200952.807059811,1084.33009298265,91864.5771423284,2313.83386387272,0,7.61311884873565,1.14806674800717,247346.206960784
24,18,0,0.480954361697176,0,46608.5104535873,3017367.46240343,114121.35839856,6479.05781932589,320090.508150456,9664.2875171672,0.12157704870728,2532338.6982956,47151.384068757,2783436.12262065,116968.352917447,548.90059226799,37956.0746993755,998.450340193655,0,7.61311884873565,1.14806674800717,247346.206960784
11,1,0,0.296870454370861,0,9181.22114042534,634054.841780568,21819.2027123853,1090.23049526717,46669.0639079503,616.808723875957,0.0877711323614055,552625.846201811,9799.52426634793,585997.271220445,23336.7302672205,111.218130946926,7731.59623046966,225.968716127241,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,2,0,0.296870454370861,0,8642.98626087459,691344.555997007,24042.5208641029,1012.67912152681,47650.802277431,1860.83528666915,0.0779911384594648,604492.754554826,12196.2886499277,638580.70705054,26132.9370762524,114.500552034829,7176.1443240768,201.983105388895,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,3,0,0.296870454370861,0,10862.7507829796,809893.170665086,25098.6064031473,1208.08033934669,50995.8034573121,2332.79773062048,0.0635662867250316,718087.69541884,11578.5350638464,750851.100234328,25561.4441129067,129.707653899638,7683.78557713849,217.144358332594,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,4,0,0.296870454370861,0,10458.9801573861,792642.909761268,26103.2142530944,1335.0757057629,46149.9430339276,1469.82343365069,0.0623410897692058,700883.663929034,10351.1685181189,731791.927660557,24084.513625435,124.327580521343,9076.89431940886,218.633477386866,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,5,0,0.296870454370861,0,12605.2314118231,1167606.5252078,27743.7395792592,1421.41491233394,76091.8245397881,3864.56578737183,0.0714733587815899,1025297.33157669,13148.8891875942,1071116.67123664,29613.0383326163,211.003692076015,19580.3865231756,371.046510683554,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,6,0,0.296870454370861,0,12961.9023242003,1478303.65802196,46081.3356998599,1541.77526128469,104702.43095063,4408.86866368608,0.0791519542138563,1292787.74914589,12959.2590814221,1358090.99133412,48693.4789553997,256.199770125948,22813.2797636875,516.461953822835,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,7,0,0.296870454370861,0,10771.3843856202,819572.005242378,25365.903637747,1056.37850121794,53038.0829550022,914.871353414184,0.0713193546043552,720301.008824707,7891.86592127401,753958.940534484,26524.0316455976,173.222310652811,9922.199771584,276.328201646806,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,8,0,0.296870454370861,0,11870.3140097937,768235.293021867,24817.2177831994,973.830335583719,46063.6666026574,2973.87422090539,0.0651575255984368,677107.537333864,10271.2053381696,711551.103775851,27229.9342199726,140.266392668674,7703.83199364794,267.688203118511,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,9,0,0.296870454370861,0,9780.67158327003,665508.239999374,22368.8894496041,995.892138658575,47367.9879147697,2646.7296840493,0.0822251367520907,579077.973645142,9090.26283361476,616491.481658131,23793.2673848209,115.668814085534,6084.71026356729,177.306397711275,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,10,0,0.296870454370861,0,8875.73792504675,679178.559205185,23112.6283370142,1192.34541062805,52705.0842721875,963.80405722193,0.0853588944893401,593024.619934323,9302.73137249687,627036.909381066,25244.7290600193,116.959482055403,6887.05644013652,176.14828476379,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,11,0,0.296870454370861,0,9135.92553015896,662254.382384821,25349.6209857525,1190.87208797876,47799.8170993217,3130.80853035474,0.0831278090780668,575807.460574976,7303.02720692255,613214.166003147,26616.7659138,112.399067871371,5927.0429380316,164.014549090036,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,12,0,0.296870454370861,0,9748.13255068034,634722.55365311,24297.4663898911,1026.02725162867,50635.5129236454,3433.33649953746,0.0973601955367279,548692.805228638,8024.80715998353,586203.211568262,22514.448963924,117.505635523313,6620.03258089415,197.050856762195,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,13,0,0.296870454370861,0,8944.24129441044,678027.717448338,25680.7921835155,1164.35194786253,45258.3918328928,2233.34349272087,0.0724915070222651,596204.446498939,11326.3480141961,627482.98947709,24255.8129420139,115.158465172444,7507.60854198535,180.122161299081,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,14,0,0.296870454370861,0,7316.28471115628,677388.487918719,23190.1638838582,1136.23706900083,42100.0764671625,2514.47391865046,0.0677307595741228,598744.350957589,8471.42166201238,625199.547801251,23373.5543576192,128.676742015031,9130.13834002832,189.171926567087,0,7.37021464234877,1.21238694852252,-38618.5330392156
11,15,0,0.296870454370861,0,10376.4332057806,689729.48819104,20329.2743432015,1171.67228325043,43805.7693224209,631.275268123609,0.0655133060918442,608468.771515735,9548.77257594399,638284.421849208,23658.6698573159,101.47922116619,6371.86582565807,172.488222847369,0,7.37021464234877,1.21238694852252,-38618.5330392156
